timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
8,11873722076416,Left,-1,398727,0,8513198,5,750935,359,2767,119,2545,101,9181
8,13287544250488,Left,-1,396599,0,8494949,5,753421,359,9215,117,8309,101,9187
8,14654350280762,Left,-1,395755,0,8482449,5,754209,0,1097715,117,3432,101,6758
8,1605396270752,Left,-1,394165,0,8469231,5,755482,0,2894185,116,9087,101,7556
8,17440605163574,Left,-1,393909,0,8469651,5,755949,0,3357467,116,9743,102,1089
8,18823432922363,Left,-1,392033,0,8462802,5,757255,0,6252241,116,6063,102,7065
8,20219612121582,Left,-1,390415,0,8459949,5,758674,0,7776067,115,959,102,9489
8,21608352661133,Left,-1,389828,0,8458641,5,759524,0,822658,115,6853,102,9216
8,22992992401123,Left,-1,387889,0,8455806,5,761412,0,956498,114,9962,102,9484
8,2438907623291,Left,-1,386793,0,8458795,5,763248,0,8050548,114,2822,102,8664
8,25793933868408,Left,-1,385844,0,8464301,5,764512,0,5996726,113,7224,102,6404
8,27196979522705,Left,-1,38459,0,8472146,5,766471,0,3914241,113,091,102,6569
8,28590679168701,Left,-1,384187,0,8477311,5,767303,0,3374901,112,8843,102,6323
8,29943370819092,Left,-1,382982,0,8488352,5,76938,0,1824569,112,3722,102,7015
8,31328201293945,Left,-1,382597,0,8502669,5,770951,359,7634,112,091,102,7002
8,32736396789551,Left,-1,382157,0,8514408,5,772148,359,4424,111,9176,102,8213
8,34119987487793,Left,-1,381299,0,8529771,5,77421,359,0477,111,3648,102,893
8,35495853424072,Left,-1,381077,0,8535362,5,774834,358,9333,111,2383,102,8724
8,3688793182373,Left,-1,380165,0,8546976,5,776538,358,8311,110,9524,102,8626
8,3828010559082,Left,-1,379414,0,855212,5,777606,358,8859,110,8729,102,8477
8,39672374725342,Left,-1,379002,0,8552458,5,777987,358,9258,110,8613,102,6644
8,41075611114502,Left,-1,377829,0,8555942,5,779227,358,9236,110,5202,102,4012
8,424485206604,Left,-1,377465,0,8556386,5,779724,358,9806,110,3419,102,3083
8,43836116790771,Left,-1,376201,0,8558475,5,781207,359,0606,109,8342,102,0929
8,45231437683105,Left,-1,375319,0,8558537,5,782885,359,0804,109,4433,102,128
8,46635246276855,Left,-1,374425,0,85584,5,784263,359,1839,108,9824,102,2642
8,48011112213135,Left,-1,372891,0,8559628,5,786741,359,052,108,2066,102,571
8,49403667449951,Left,-1,372732,0,8557783,5,787303,358,9378,107,8275,102,4097
8,50795936584473,Left,-1,371044,0,8556929,5,789885,358,6688,106,5502,102,0338
8,52190113067627,Left,-1,369497,0,8550894,5,792851,358,8668,105,3571,102,054
8,53573703765869,Left,-1,369072,0,854885,5,793727,358,9456,105,0032,101,9898
8,54965877532959,Left,-1,367879,0,8540121,5,794981,359,2337,104,3409,101,6469
8,56350612640381,Left,-1,367255,0,8534304,5,795556,359,6115,104,1671,101,6269
8,57741832733154,Left,-1,366826,0,8527896,5,795719,359,9543,104,1983,101,7664
8,59130191802979,Left,-1,366527,0,8516278,5,795565,0,3265548,104,39,101,6926
8,6053466796875,Left,-1,366443,0,8510073,5,795188,0,473568,104,4814,101,4732
8,61909866333008,Left,-1,365581,0,849475,5,794918,0,9442344,104,3985,101,0342
8,63301467895508,Left,-1,364329,0,847443,5,794959,1,949741,104,1517,100,773
8,64682102203369,Left,-1,362873,0,8453132,5,795933,3,122643,103,6255,100,8909
8,66073799133301,Left,-1,3605,0,8421357,5,797598,4,736577,102,8077,101,0003
8,67475700378418,Left,-1,36026,0,8405092,5,798733,5,53664,102,487,101,203
8,6884880065918,Left,-1,358058,0,8369424,5,80042,7,030816,101,7972,101,1839
8,70233821868896,Left,-1,357685,0,8347491,5,801247,7,65211,101,38,100,8719
8,71704578399658,Left,-1,357536,0,833932,5,80083,7,722576,101,3783,100,5309
8,73014163970947,Left,-1,35672,0,8320647,5,800736,8,252776,101,0686,100,1322
8,74410533905029,Left,-1,356833,0,8321556,5,800663,8,184395,101,0397,100,0981
8,75789642333984,Left,-1,357812,0,8326799,5,798553,7,569239,101,6895,100,1518
8,77178001403809,Left,-1,358953,0,8330393,5,79574,7,306971,102,9478,100,2216
8,78564453125,Left,-1,359212,0,8332099,5,794701,7,329951,103,4316,100,2444
8,79960346221924,Left,-1,36032,0,8335537,5,792819,7,260694,104,1219,100,0886
8,81366348266602,Left,-1,36092,0,8341688,5,792395,7,072883,104,2447,99,87492
8,82755374908447,Left,-1,361184,0,8348266,5,792717,6,853889,104,0576,99,7312
8,84152507781982,Left,-1,361443,0,8358909,5,79331,6,517737,103,7299,99,54356
8,85531425476074,Left,-1,361417,0,8362296,5,793628,6,468959,103,6373,99,57484
8,86943626403809,Left,-1,361685,0,8369206,5,79402,6,335486,103,4156,99,57691
8,88320922851563,Left,-1,362398,0,8376827,5,7937,6,140906,103,4861,99,47707
8,89701175689697,Left,-1,362522,0,8379027,5,793545,6,103217,103,5092,99,42927
8,91086006164551,Left,-1,362802,0,8384452,5,793272,6,024697,103,6192,99,46786
8,92484951019287,Left,-1,362996,0,8387261,5,793058,5,956274,103,7132,99,51632
8,93869209289551,Left,-1,363596,0,8395028,5,792386,5,75703,103,9686,99,56073
8,95254039764404,Left,-1,363651,0,8398482,5,791919,5,657815,104,0566,99,48739
8,96629238128662,Left,-1,363778,0,8400222,5,791742,5,6114,104,1235,99,46279
8,98022651672363,Left,-1,364031,0,8402271,5,790823,5,546281,104,3313,99,34769
8,99434757232666,Left,-1,363891,0,8402882,5,790936,5,548026,104,3239,99,36754
9,00792980194092,Left,-1,363816,0,8401523,5,790662,5,692057,104,3828,99,46094
9,02180480957031,Left,-1,363911,0,8401057,5,790348,5,721003,104,4112,99,47206
9,03575038909912,Left,-1,364063,0,8401074,5,790087,5,715999,104,4746,99,40533
9,04964160919189,Left,-1,364338,0,8402972,5,789636,5,63527,104,6333,99,3502
9,0635461807251,Left,-1,364249,0,8403777,5,789776,5,617518,104,5909,99,4126
9,07770824432373,Left,-1,364308,0,8403762,5,789628,5,591255,104,5381,99,32151
9,09153175354004,Left,-1,364665,0,8406653,5,789304,5,380189,104,5273,99,09689
9,10531997680664,Left,-1,364615,0,8407209,5,789319,5,351607,104,5143,99,03706
9,11909484863281,Left,-1,364572,0,8407031,5,789368,5,355052,104,5131,99,01191
9,13301277160645,Left,-1,364601,0,8406544,5,789382,5,381324,104,5481,99,05196
9,14699268341064,Left,-1,364667,0,8404682,5,789269,5,38697,104,6151,99,04609
9,16087532043457,Left,-1,364701,0,8402218,5,789168,5,4238,104,6904,99,05248
9,1749963760376,Left,-1,3647,0,8399654,5,789094,5,497568,104,7799,99,0905
9,18870639801025,Left,-1,364676,0,8395044,5,788958,5,605101,104,896,99,10254
9,20248508453369,Left,-1,364626,0,8392689,5,788924,5,647125,104,908,99,05598
9,21639823913574,Left,-1,364641,0,839119,5,78894,5,652079,104,9002,98,99016
9,23036861419678,Left,-1,364719,0,8389822,5,789084,5,645188,104,8924,98,91357
9,24420738220215,Left,-1,3647,0,8390259,5,78912,5,647355,104,8947,98,92381
9,25810241699219,Left,-1,364661,0,8389073,5,789384,5,653012,104,8744,98,98351
9,27197933197021,Left,-1,364636,0,8387848,5,78952,5,654462,104,8719,98,99304
9,28597354888916,Left,-1,364595,0,8387091,5,78965,5,654457,104,8719,98,99304
9,29987144470215,Left,-1,364558,0,8385944,5,789843,5,654455,104,8719,98,99305
9,313720703125,Left,-1,364496,0,8384678,5,790096,5,666113,104,8615,98,99101
9,32771968841553,Left,-1,364428,0,8384507,5,790156,5,692989,104,8385,99,01022
9,3415470123291,Left,-1,364307,0,838336,5,790324,5,737276,104,8002,98,98505
9,3553581237793,Left,-1,364305,0,8383645,5,790413,5,737271,104,8002,98,98506
9,36931610107422,Left,-1,36432,0,8386899,5,790882,5,609068,104,8979,99,25999
9,38316535949707,Left,-1,364324,0,8387721,5,7909,5,530821,105,0358,99,58111
9,39717960357666,Left,-1,36433,0,8386446,5,790654,5,493568,104,9918,99,48285
9,41101551055908,Left,-1,364595,0,8390038,5,790493,5,285784,105,0033,99,31957
9,4248743057251,Left,-1,365231,0,8399972,5,790243,4,772468,105,1188,99,10202
9,43880462646484,Left,-1,365723,0,8413695,5,789675,4,111261,105,2841,98,52101
9,45294094085693,Left,-1,366128,0,8420198,5,789289,3,681022,105,3347,98,05583
9,46652030944824,Left,-1,36639,0,8422382,5,788755,3,469094,105,3915,97,48997
9,48044490814209,Left,-1,366698,0,8429712,5,788489,3,13569,105,4775,97,31264
9,49434947967529,Left,-1,366447,0,8429682,5,788843,3,169838,105,3438,97,7182
9,50827598571777,Left,-1,366756,0,8436472,5,789207,2,981764,105,4092,98,11589
9,52220344543457,Left,-1,367551,0,8448306,5,789044,2,209916,105,6137,98,46031
9,53605556488037,Left,-1,367705,0,8451468,5,788922,1,950122,105,6153,98,47616
9,54991054534912,Left,-1,368257,0,8467352,5,789192,1,023372,105,34,98,38898
9,56381797790527,Left,-1,368442,0,8476198,5,789417,0,7277079,105,3991,98,75977
9,57773971557617,Left,-1,368365,0,8479583,5,789525,0,7941511,105,4326,99,05847
9,59165573120117,Left,-1,368792,0,8482117,5,789283,0,9665484,105,6845,99,48618
9,60555171966553,Left,-1,368691,0,847637,5,788949,1,227532,105,7626,99,38748
9,61948680877686,Left,-1,368698,0,8470318,5,78827,1,549674,106,0115,99,27584
9,63331890106201,Left,-1,368657,0,8465978,5,788017,1,763106,106,109,99,18054
9,647141456604,Left,-1,368718,0,8465368,5,787961,1,807173,106,1414,99,16386
9,66102981567383,Left,-1,368726,0,8464195,5,787859,1,966292,106,2305,99,24418
9,67494869232178,Left,-1,368491,0,8461717,5,787959,2,187326,106,1803,99,33113
9,68875217437744,Left,-1,367622,0,8450946,5,788185,2,962863,105,8537,99,25606
9,70266246795654,Left,-1,366543,0,8435674,5,788849,3,936551,105,0267,98,5698
9,71654033660889,Left,-1,36595,0,8428914,5,789484,4,362769,104,4815,98,1187
9,73044776916504,Left,-1,364648,0,8416019,5,790699,5,052486,103,5507,97,36905
9,74438285827637,Left,-1,365038,0,8418427,5,791243,5,030483,103,4947,97,33385
9,75837802886963,Left,-1,365554,0,8421488,5,791912,4,678745,103,8475,97,67481
9,7723217010498,Left,-1,366122,0,8428056,5,791601,4,272131,104,4611,98,40594
9,78607845306396,Left,-1,36576,0,8424104,5,791857,4,249752,104,479,98,82963
9,79987335205078,Left,-1,365803,0,8422266,5,792205,4,158334,104,6347,99,43231
9,8137378692627,Left,-1,366512,0,8426136,5,79075,3,397986,104,9836,99,09299
9,8278341293335,Left,-1,367855,0,8434281,5,790224,2,602175,105,371,99,0223
9,84170627593994,Left,-1,368902,0,8455062,5,788938,1,02528,105,6652,98,05805
9,8555383682251,Left,-1,36854,0,845769,5,788902,0,8046074,105,4994,97,86375
9,86936187744141,Left,-1,369202,0,8474101,5,789606,359,9883,105,0113,97,45227
9,88324546813965,Left,-1,369866,0,8483359,5,789795,359,6772,105,1872,97,58148
9,89718532562256,Left,-1,370124,0,8488035,5,79,359,7664,105,3393,97,88999
9,91103935241699,Left,-1,370361,0,8489937,5,789908,0,1026527,105,5317,98,29443
9,92495346069336,Left,-1,370739,0,849054,5,789406,0,2541829,105,8575,98,62597
9,93888282775879,Left,-1,370924,0,8492854,5,789018,0,395121,106,0935,99,06446
9,95287132263184,Left,-1,370197,0,8485003,5,789056,0,7874859,105,767,99,0312
9,96671581268311,Left,-1,370046,0,848177,5,788967,0,8109754,105,7114,98,91501
9,9805326461792,Left,-1,369947,0,8479986,5,789154,0,8890668,105,5856,98,77496
9,99438285827637,Left,-1,369998,0,8481178,5,789216,0,8892546,105,5687,98,75179
10,0083103179932,Left,-1,370263,0,8485095,5,788991,0,8434649,105,5079,98,49674
10,0224256515503,Left,-1,370111,0,8485585,5,788835,0,9904677,105,3093,97,92458
10,036021232605,Left,-1,369599,0,8481013,5,789034,1,424023,105,1791,97,70172
10,0499401092529,Left,-1,368763,0,8466319,5,789334,2,417176,104,9692,97,28588
10,0637836456299,Left,-1,368659,0,8450038,5,78921,3,326762,105,1687,97,05067
10,0777311325073,Left,-1,368686,0,8438542,5,788616,3,715395,105,3342,96,77522
10,0917549133301,Left,-1,36936,0,8425829,5,787302,3,954928,106,0129,96,48536
10,1054639816284,Left,-1,369223,0,8420097,5,786678,4,027056,106,1498,96,36945
10,1193256378174,Left,-1,369538,0,8404133,5,785023,4,206804,106,431,95,95776
10,1335430145264,Left,-1,369992,0,839456,5,783989,4,314376,106,7001,95,59058
10,1470785140991,Left,-1,370477,0,8388492,5,783358,4,334367,106,9923,95,53421
10,1609897613525,Left,-1,371073,0,8376767,5,782397,4,548597,107,3826,95,37089
10,1748533248901,Left,-1,371321,0,8372026,5,781965,4,595417,107,5124,95,22616
10,1887636184692,Left,-1,372519,0,8356308,5,780438,4,74574,107,9721,94,61491
10,2026109695435,Left,-1,373573,0,8344859,5,779051,4,841388,108,4507,93,99982
10,2165288925171,Left,-1,374357,0,8338586,5,777959,4,881156,108,9066,93,61404
10,2303667068481,Left,-1,376029,0,8323605,5,77549,5,161615,109,987,93,1769
10,2442779541016,Left,-1,376324,0,832005,5,774604,5,267832,110,3335,93,06674
10,2581539154053,Left,-1,378404,0,8304876,5,77188,5,55038,111,3822,92,65524
10,2720899581909,Left,-1,380161,0,8297154,5,769583,5,643345,112,4125,92,39042
10,2860536575317,Left,-1,381069,0,8295901,5,768569,5,55587,112,8698,92,24486
10,2999181747437,Left,-1,382688,0,8289029,5,766969,5,64941,113,5042,92,02671
10,3140573501587,Left,-1,382671,0,8284907,5,766677,5,765872,113,2098,91,71229
10,3276786804199,Left,-1,38274,0,8281239,5,766381,5,786035,112,9939,91,43166
10,3415298461914,Left,-1,382861,0,8282647,5,766895,5,696754,112,4752,91,23876
10,3554553985596,Left,-1,383086,0,8284553,5,766914,5,638503,112,4928,91,25762
10,3692331314087,Left,-1,383235,0,828586,5,766902,5,645103,112,4801,91,34636
10,3831949234009,Left,-1,383383,0,828524,5,766653,5,697596,112,5936,91,44658
10,3970985412598,Left,-1,383708,0,8282195,5,765938,5,862438,112,8423,91,47064
10,4110441207886,Left,-1,384188,0,8275161,5,764648,6,108962,113,1534,91,2865
10,4249114990234,Left,-1,38426,0,8274662,5,764542,6,094624,113,1803,91,24841
10,4387722015381,Left,-1,384824,0,826719,5,763364,6,269189,113,474,90,81763
10,4528293609619,Left,-1,384527,0,8270149,5,763644,6,221343,113,487,90,94477
10,4664869308472,Left,-1,384194,0,8272905,5,764042,6,144547,113,3783,91,06155
10,480598449707,Left,-1,384125,0,8273571,5,764187,6,089057,113,3039,91,04036
10,4942951202393,Left,-1,38418,0,8273132,5,764132,6,088645,113,3053,90,99327
10,5081481933594,Left,-1,384402,0,8272039,5,763887,6,119635,113,461,90,88952
10,5220718383789,Left,-1,384424,0,8272755,5,763839,6,122571,113,5409,90,88278
10,5359554290771,Left,-1,384432,0,8272277,5,763751,6,115757,113,5681,90,85776
10,5499019622803,Left,-1,384583,0,8268945,5,763481,6,201036,113,6596,90,71907
10,5636901855469,Left,-1,384602,0,8267992,5,763436,6,251924,113,7237,90,69323
10,5776281356812,Left,-1,384689,0,8267226,5,763352,6,254375,113,7781,90,6283
10,5914897918701,Left,-1,384773,0,8265026,5,763134,6,259009,113,8378,90,42612
10,6055850982666,Left,-1,384836,0,8261122,5,762845,6,304945,113,8926,90,11428
10,6195688247681,Left,-1,385054,0,8253572,5,76233,6,439574,114,0824,89,83327
10,6332778930664,Left,-1,384936,0,825329,5,76242,6,564215,114,1538,89,93076
10,647029876709,Left,-1,384889,0,8253691,5,762463,6,57172,114,1445,89,96832
10,6612043380737,Left,-1,384956,0,825561,5,762534,6,521422,114,1115,90,07019
10,6747665405273,Left,-1,384978,0,8255535,5,762522,6,517873,114,1022,90,07017
10,6886548995972,Left,-1,385056,0,825646,5,762547,6,494611,114,0812,90,09108
10,7025709152222,Left,-1,385078,0,8257014,5,762609,6,458734,114,0377,90,07556
10,7165269851685,Left,-1,38511,0,8257471,5,762625,6,458734,114,0377,90,07556
10,7303829193115,Left,-1,385229,0,8258221,5,762592,6,418816,114,0435,90,01665
10,7442464828491,Left,-1,385234,0,8258667,5,762545,6,418819,114,0435,90,01665
10,7582025527954,Left,-1,385442,0,8258884,5,76231,6,400274,114,1087,89,99413
10,7720727920532,Left,-1,38552,0,8259646,5,762155,6,408193,114,176,90,01136
10,7859582901001,Left,-1,385564,0,8260459,5,762082,6,404784,114,2084,90,03119
10,7998027801514,Left,-1,385628,0,8261586,5,761947,6,399542,114,2325,90,03806
10,813756942749,Left,-1,385732,0,8261755,5,761836,6,36129,114,251,89,98749
10,8276538848877,Left,-1,385768,0,8262031,5,76176,6,361291,114,251,89,9875
10,841516494751,Left,-1,385906,0,8262203,5,761622,6,356008,114,2816,89,97405
10,8553810119629,Left,-1,385939,0,8263096,5,761531,6,343402,114,2865,89,96082
10,8693361282349,Left,-1,386087,0,8263912,5,761375,6,310386,114,3045,89,90394
10,8831691741943,Left,-1,386081,0,8264757,5,761295,6,307046,114,3094,89,89997
10,8971242904663,Left,-1,38613,0,826503,5,761224,6,307187,114,3061,89,89901
10,9112329483032,Left,-1,386314,0,8265511,5,761024,6,299247,114,3537,89,87347
10,9248886108398,Left,-1,38633,0,8265796,5,760957,6,299247,114,3538,89,87347
10,938702583313,Left,-1,386443,0,8266158,5,760787,6,299247,114,3537,89,87346
10,9526376724243,Left,-1,38652,0,8266466,5,760697,6,309551,114,4025,89,86729
10,966570854187,Left,-1,386531,0,8266877,5,760639,6,308144,114,4036,89,86604
10,9803943634033,Left,-1,386585,0,8267366,5,760536,6,309554,114,4025,89,86729
10,9942893981934,Left,-1,386591,0,8267417,5,760516,6,309556,114,4025,89,8673
11,0081815719604,Left,-1,386625,0,8267894,5,760418,6,30929,114,4034,89,86557
11,0220775604248,Left,-1,386656,0,8268409,5,760356,6,309549,114,4025,89,8673
11,0359535217285,Left,-1,386706,0,8268828,5,760303,6,300046,114,4204,89,84737
11,0498380661011,Left,-1,386714,0,8270023,5,760231,6,293595,114,4326,89,83389
11,063702583313,Left,-1,386703,0,8270686,5,760152,6,2936,114,4326,89,83389
11,0776700973511,Left,-1,386685,0,8270071,5,760046,6,243024,114,3946,89,71847
11,0915088653564,Left,-1,386618,0,8270563,5,760051,6,246703,114,3998,89,71294
11,1054334640503,Left,-1,386586,0,8270324,5,76003,6,24671,114,3998,89,71294
11,1193466186523,Left,-1,386444,0,8269556,5,759946,6,267045,114,3685,89,69157
11,1333637237549,Left,-1,386433,0,8268242,5,759838,6,299809,114,3526,89,60131
11,1470966339111,Left,-1,38651,0,8268649,5,759812,6,301921,114,3796,89,59637
11,16100025177,Left,-1,38654,0,8269135,5,759769,6,301312,114,3774,89,57247
11,1748638153076,Left,-1,386555,0,8269143,5,75975,6,301305,114,3774,89,57245
11,1886978149414,Left,-1,386607,0,8269068,5,759693,6,301303,114,3774,89,57246
11,202579498291,Left,-1,386644,0,8269161,5,759673,6,301303,114,3773,89,57245
11,2165327072144,Left,-1,386685,0,8269576,5,759659,6,301307,114,3774,89,57246
11,2303810119629,Left,-1,386762,0,827019,5,759628,6,28297,114,3913,89,52545
11,2443866729736,Left,-1,386789,0,8271294,5,759587,6,274382,114,3897,89,50716
11,258189201355,Left,-1,386857,0,8271665,5,759535,6,255313,114,3956,89,48677
11,2722511291504,Left,-1,38695,0,8272901,5,759438,6,249529,114,4147,89,49335
11,2859783172607,Left,-1,386968,0,8273283,5,759447,6,248713,114,4255,89,5051
11,299840927124,Left,-1,386998,0,8274724,5,759437,6,23649,114,4339,89,52925
11,3139905929565,Left,-1,386978,0,8275706,5,75948,6,200375,114,4023,89,55382
11,3275995254517,Left,-1,38697,0,82762,5,759508,6,206206,114,4064,89,54617
11,3414554595947,Left,-1,38687,0,827857,5,7596,6,151822,114,3455,89,59625
11,3553857803345,Left,-1,386876,0,8278784,5,7596,6,15182,114,3455,89,59626
11,3693809509277,Left,-1,386817,0,8280216,5,759624,6,15182,114,3455,89,59625
11,3831844329834,Left,-1,386733,0,8280997,5,759633,6,110073,114,3133,89,6284
11,3971261978149,Left,-1,386699,0,8281044,5,759617,6,110079,114,3133,89,6284
11,4111738204956,Left,-1,386624,0,8281512,5,759609,6,110079,114,3133,89,62841
11,4249048233032,Left,-1,386591,0,8281823,5,759609,6,110078,114,3133,89,6284
11,4387178421021,Left,-1,386489,0,8282603,5,759625,6,08797,114,289,89,65042
11,4525785446167,Left,-1,386455,0,8282673,5,75963,6,084748,114,2854,89,65365
11,4664649963379,Left,-1,38642,0,8282958,5,759638,6,084745,114,2854,89,65364
11,48060131073,Left,-1,386369,0,8283087,5,759624,6,068971,114,2638,89,61089
