timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
1,95241737365723,Left,-1,347435,0,8926554,5,737051,353,0114,115,0746,97,4284
1,9771523475647,Left,-1,347794,0,8955725,5,739361,352,3924,113,916,98,32977
1,99402713775635,Left,-1,348688,0,8970519,5,739829,351,9075,113,711,98,17649
2,007892370224,Left,-1,349118,0,8990749,5,741134,351,556,113,2796,98,15598
2,02170252799988,Left,-1,349266,0,9001563,5,741885,351,4592,112,7744,97,81775
2,03565669059753,Left,-1,349741,0,9005337,5,741967,351,3371,112,7156,97,47753
2,04959225654602,Left,-1,351635,0,9017143,5,741572,350,9219,113,0517,96,72327
2,06379246711731,Left,-1,352558,0,9024752,5,740892,350,8272,113,5167,96,08005
2,0775203704834,Left,-1,352923,0,9021496,5,740218,351,0716,113,7099,95,35878
2,09133696556091,Left,-1,352151,0,9018912,5,740396,351,7402,113,4268,94,87495
2,1054208278656,Left,-1,351577,0,9017203,5,741371,352,0514,112,8352,95,14413
2,12682199478149,Left,-1,351127,0,901911,5,742144,352,3777,112,2161,95,15301
2,13297247886658,Left,-1,351366,0,9019514,5,742243,352,3379,112,2067,95,04565
2,14689087867737,Left,-1,351279,0,9025698,5,742479,351,7924,111,4147,94,30846
2,1607677936554,Left,-1,352003,0,903782,5,743437,350,818,110,9906,94,18372
2,17465496063232,Left,-1,35186,0,9036801,5,743391,350,9096,111,2006,94,63145
2,18862056732178,Left,-1,351706,0,9030986,5,742873,351,2419,111,6759,95,16903
2,2024085521698,Left,-1,351815,0,9024957,5,742274,351,3816,111,9463,95,31252
2,21649861335754,Left,-1,351932,0,9024425,5,742001,351,4549,112,1131,95,37164
2,23055744171143,Left,-1,352015,0,9022818,5,741506,351,7001,112,336,95,38996
2,24423217773438,Left,-1,351987,0,9021553,5,741403,351,813,112,378,95,38574
2,25823378562927,Left,-1,351845,0,9019156,5,741344,352,0061,112,3922,95,39147
2,27205467224121,Left,-1,351399,0,901792,5,741692,352,2268,112,2225,95,45395
2,28590250015259,Left,-1,351637,0,9019008,5,741807,352,1411,112,221,95,44908
2,29995799064636,Left,-1,351707,0,9022784,5,74199,352,0255,112,2887,95,52357
2,31378269195557,Left,-1,351941,0,9028284,5,742178,351,8886,112,6012,95,84867
2,32771015167236,Left,-1,353808,0,9037539,5,741762,351,1695,113,6394,96,30745
2,34153962135315,Left,-1,355834,0,9044507,5,739767,350,3088,114,9721,96,13596
2,35560011863708,Left,-1,35526,0,9048475,5,74001,350,2068,114,8234,96,51159
2,36956167221069,Left,-1,354836,0,9058435,5,741881,349,7482,113,9054,97,21473
2,38338446617126,Left,-1,354837,0,9055753,5,742405,349,5424,113,2428,96,67531
2,3973023891449,Left,-1,353989,0,9052012,5,742598,349,9054,112,8348,96,31863
2,41144871711731,Left,-1,353847,0,9052319,5,743134,350,2165,112,7825,96,37448
2,43309760093689,Left,-1,353902,0,9048381,5,74257,350,5051,113,0002,96,36787
2,4390172958374,Left,-1,356538,0,9030151,5,747978,350,563,113,0065,96,36134
2,45289087295532,Left,-1,353302,0,9045008,5,742419,351,003,112,953,96,25623
2,46673941612244,Left,-1,353479,0,9043714,5,742451,351,029,113,0015,96,17831
2,48071217536926,Left,-1,353557,0,9043171,5,742501,351,0118,113,1139,96,11655
2,49463605880737,Left,-1,353391,0,9042064,5,742528,351,0731,113,1288,96,0447
2,50857353210449,Left,-1,352673,0,9037583,5,743048,351,3731,113,0111,95,83548
2,52244830131531,Left,-1,350818,0,9024094,5,74486,352,2875,112,5442,96,03902
2,53653192520142,Left,-1,349953,0,9012109,5,745757,352,9407,112,2661,96,17171
2,55021095275879,Left,-1,348394,0,8993922,5,746604,353,6834,111,7638,96,05676
2,56415057182312,Left,-1,348451,0,8990322,5,746894,353,7026,111,4678,95,70312
2,58601975440979,Left,-1,349144,0,8996427,5,747169,352,3712,110,8401,94,58308
2,59187030792236,Left,-1,348668,0,8992938,5,747527,352,7856,110,7497,94,55665
2,60580611228943,Left,-1,349828,0,8997717,5,747128,352,2024,111,0707,94,67355
2,61969661712646,Left,-1,350044,0,9000089,5,746731,352,4142,111,4713,95,05016
2,63353204727173,Left,-1,349751,0,8988567,5,746614,352,7548,111,4572,95,18434
2,64783573150635,Left,-1,349795,0,8972328,5,746634,353,299,111,9103,95,61174
2,66152667999268,Left,-1,350302,0,8968576,5,746449,353,2643,112,0828,95,61131
2,67524981498718,Left,-1,350376,0,8967944,5,746379,353,1407,112,2429,95,67265
2,68934440612793,Left,-1,351224,0,8973462,5,746979,352,3938,112,3517,95,82357
2,70322179794312,Left,-1,352437,0,8975612,5,747211,351,4502,112,5991,95,77114
2,717205286026,Left,-1,353595,0,8984331,5,747195,350,9031,113,1317,95,92
2,73928093910217,Left,-1,355754,0,8998019,5,745752,349,6194,113,5572,95,45547
2,74478697776794,Left,-1,356162,0,8997179,5,745719,349,4838,113,7453,95,17956
2,75864958763123,Left,-1,357927,0,9004859,5,744674,348,5461,113,8103,93,96001
2,77258729934692,Left,-1,356967,0,9012375,5,746085,348,6099,112,817,93,78377
2,78654003143311,Left,-1,357355,0,901576,5,746747,348,7876,112,8048,93,95478
2,80054235458374,Left,-1,357431,0,9022502,5,747049,349,0107,112,8957,94,43192
2,81448984146118,Left,-1,357009,0,9019707,5,74691,349,2068,112,9347,94,4782
2,82822847366333,Left,-1,356266,0,9021784,5,746983,350,2799,113,0975,95,33086
2,84211206436157,Left,-1,355537,0,9023969,5,748209,351,2104,112,9761,96,50545
2,85616421699524,Left,-1,35566,0,9018583,5,748043,351,5249,113,106,96,55278
2,87034058570862,Left,-1,35434,0,9014134,5,748563,352,3451,113,0822,96,5713
2,89214658737183,Left,-1,35464,0,9010926,5,749639,352,3257,113,646,97,20425
2,89776539802551,Left,-1,351823,0,9094648,5,746602,352,4224,113,9889,97,55972
2,91169095039368,Left,-1,355573,0,9006387,5,750258,352,3983,114,7084,97,82835
2,92561340332031,Left,-1,355392,0,9003021,5,750341,352,3603,114,7808,97,78175
2,9394850730896,Left,-1,354857,0,8998137,5,750774,352,279,114,5774,97,66544
2,95337319374084,Left,-1,353812,0,9001169,5,75142,351,6743,112,8827,96,40919
2,96756219863892,Left,-1,353532,0,900185,5,751789,351,7324,112,6687,95,94682
2,98120307922363,Left,-1,352155,0,8999225,5,751789,351,9137,111,8369,95,17628
2,99504494667053,Left,-1,352267,0,9000837,5,752212,351,9013,111,5397,95,14044
3,00903701782227,Left,-1,353577,0,9002222,5,751896,351,7225,112,0196,95,64567
3,02297019958496,Left,-1,353821,0,8997926,5,750986,351,9189,112,5071,95,80938
3,03699135780334,Left,-1,353733,0,898899,5,750465,352,203,112,7376,95,90027
3,05080199241638,Left,-1,353817,0,8977487,5,74999,352,5838,113,1198,96,13558
3,06482267379761,Left,-1,35426,0,8971668,5,749571,352,6637,113,4711,96,29974
3,07852458953857,Left,-1,35533,0,8967856,5,749384,352,4915,114,1876,97,0541
3,09257698059082,Left,-1,356322,0,8973068,5,748934,351,9298,114,3766,96,98685
3,10661959648132,Left,-1,356431,0,8978493,5,748661,351,6923,114,2396,96,53674
3,12022185325623,Left,-1,359362,0,900422,5,748205,349,9731,114,3296,94,96058
3,13409280776978,Left,-1,358909,0,9015686,5,748883,349,6995,114,0714,94,9394
3,1480393409729,Left,-1,358849,0,9018678,5,749479,349,312,112,9368,93,9267
3,16197228431702,Left,-1,359059,0,9024839,5,750036,349,134,112,4446,93,27528
3,17607688903809,Left,-1,359154,0,9031799,5,75057,349,1839,112,3253,93,47515
3,19776248931885,Left,-1,359736,0,9039454,5,750051,349,3854,112,8123,94,31275
3,20365786552429,Left,-1,359419,0,9036633,5,750249,349,441,112,7147,94,26035
3,21757125854492,Left,-1,35889,0,9030739,5,749842,349,8884,113,0158,94,64984
3,231449842453,Left,-1,359174,0,9031706,5,749704,350,0947,113,0935,94,85521
3,24537110328674,Left,-1,359412,0,9033406,5,749738,350,2303,113,1419,95,01048
3,25929617881775,Left,-1,359834,0,9033341,5,749711,350,691,113,3691,95,32503
3,27314066886902,Left,-1,359381,0,902007,5,749415,351,9445,113,7026,95,7086
3,28708124160767,Left,-1,358398,0,900148,5,749722,352,959,113,7845,96,16421
3,3012170791626,Left,-1,358285,0,8975229,5,750107,353,9523,114,3673,96,91647
3,31488442420959,Left,-1,358346,0,8954645,5,7495,354,3537,114,6974,96,93794
3,32914972305298,Left,-1,358076,0,8912513,5,748417,354,8299,114,6393,96,53616
3,35188269615173,Left,-1,359062,0,8890485,5,746847,354,2461,114,2747,94,84186
3,35647702217102,Left,-1,358624,0,88686,5,745399,354,4116,114,4686,94,16615
3,37043261528015,Left,-1,361234,0,8831663,5,742819,354,6057,115,0591,93,00947
3,38429832458496,Left,-1,361841,0,8819911,5,741858,354,8206,115,5354,92,69842
3,39819288253784,Left,-1,364458,0,8767879,5,738522,355,6529,116,958,92,21342
3,41211414337158,Left,-1,366725,0,8725971,5,736106,356,5443,118,2608,92,44118
3,42622709274292,Left,-1,368023,0,8704731,5,735056,356,9596,118,7736,92,61813
3,44028210639954,Left,-1,370767,0,8663182,5,733339,357,7816,119,6246,92,91449
3,4538254737854,Left,-1,37152,0,8651946,5,732965,357,9739,119,645,92,84832
3,46778416633606,Left,-1,374559,0,8615369,5,731659,358,4806,120,022,92,36337
3,48182415962219,Left,-1,377639,0,8588077,5,730553,358,8224,120,7886,92,06116
3,50345969200134,Left,-1,380511,0,8566283,5,729388,359,1033,121,3886,91,22879
3,50961017608643,Left,-1,388848,0,8595943,5,732231,359,5082,121,9089,90,9305
3,52329683303833,Left,-1,385329,0,8515409,5,72694,359,829,122,5494,90,28435
3,53720164299011,Left,-1,387071,0,8494138,5,725942,0,2561944,123,0151,89,88073
3,55122947692871,Left,-1,390246,0,8453317,5,72429,1,131976,123,7805,89,10728
3,56504893302917,Left,-1,391331,0,8437783,5,723629,1,486137,124,0835,88,81704
3,57895565032959,Left,-1,395111,0,8379793,5,721444,2,660923,124,9326,87,74749
3,59282827377319,Left,-1,398422,0,8327891,5,719356,3,786919,125,8543,86,66028
3,6068320274353,Left,-1,400504,0,8294457,5,717998,4,522124,126,5009,86,14803
3,62063717842102,Left,-1,404544,0,8226469,5,715408,5,993586,127,6255,85,21612
3,63494539260864,Left,-1,40601,0,8199368,5,714426,6,71617,128,1124,84,91014
3,6561439037323,Left,-1,41284,0,8093278,5,710803,9,127084,130,5855,84,01119
3,66224789619446,Left,-1,412862,0,8090138,5,710545,9,261741,130,5125,83,93272
3,6762216091156,Left,-1,41923,0,7998458,5,708042,10,90004,132,2408,83,08718
3,69025468826294,Left,-1,423665,0,7912917,5,706575,12,41079,133,0961,82,48885
3,70401954650879,Left,-1,424243,0,7892218,5,706835,12,75914,132,9506,82,56795
3,71795296669006,Left,-1,42784,0,7817529,5,706346,14,05599,133,3914,82,60284
3,7318012714386,Left,-1,43099,0,7754378,5,706246,15,10591,133,7831,82,94791
3,74574017524719,Left,-1,432475,0,7725418,5,706158,15,3937,133,9054,82,95872
3,75960230827332,Left,-1,436305,0,7656004,5,705731,16,24699,134,4027,82,92331
3,77349019050598,Left,-1,439076,0,7604221,5,705394,16,96426,134,8439,82,88475
3,78765320777893,Left,-1,44099,0,7567537,5,705465,17,57754,135,1571,82,86665
3,80909562110901,Left,-1,442987,0,7521382,5,706393,18,44847,135,3666,82,9689
3,81527090072632,Left,-1,444509,0,749342,5,706032,18,85911,135,6299,82,91629
3,82919430732727,Left,-1,446343,0,7446414,5,706759,19,45779,135,5151,82,48724
3,84326648712158,Left,-1,446691,0,7432315,5,70777,19,28171,134,9455,81,70313
3,85702180862427,Left,-1,446853,0,7426736,5,70823,19,27629,134,7448,81,38209
3,87114953994751,Left,-1,447862,0,7406384,5,708834,19,56462,134,6964,81,15169
3,88496398925781,Left,-1,448219,0,7403507,5,709047,19,69345,134,8376,81,29204
3,89858102798462,Left,-1,449167,0,7391998,5,709434,20,19752,135,2859,81,76331
3,91248393058777,Left,-1,44951,0,7387816,5,709703,20,64281,135,6568,82,41444
3,92639207839966,Left,-1,449303,0,7392776,5,709784,20,75125,135,7967,82,82186
3,94047570228577,Left,-1,449561,0,7389387,5,710088,21,03283,135,9157,83,08462
3,96195411682129,Left,-1,448566,0,7415811,5,710039,20,38383,135,606,82,35561
3,96812009811401,Left,-1,442493,0,7356191,5,707989,20,15775,135,4898,82,05968
3,98196959495544,Left,-1,448589,0,7426475,5,710126,19,8442,135,3461,81,20507
3,99592280387878,Left,-1,448426,0,7435629,5,7102,19,57164,135,2599,80,61897
4,00996351242065,Left,-1,447674,0,7455993,5,71,19,08579,135,1386,80,20728
4,02371215820313,Left,-1,447258,0,7463132,5,709658,19,05833,135,1306,80,28347
4,03767538070679,Left,-1,447053,0,7466798,5,709323,19,13329,135,2088,80,52629
4,05166244506836,Left,-1,44698,0,7471194,5,708849,19,12371,135,3121,80,6119
4,06537580490112,Left,-1,446875,0,7473886,5,708704,19,07727,135,3371,80,64748
4,07962703704834,Left,-1,446622,0,7479761,5,708347,19,02889,135,3564,80,6748
4,09327459335327,Left,-1,446576,0,7481265,5,708262,18,99137,135,3706,80,7037
4,11484241485596,Left,-1,446434,0,7491449,5,707697,18,83913,135,4059,80,68858
4,12096214294434,Left,-1,446434,0,7489446,5,707812,18,86177,135,3859,80,62772
4,13482618331909,Left,-1,44625,0,7495676,5,707542,18,78571,135,385,80,72392
4,14874982833862,Left,-1,445866,0,750384,5,707169,18,64414,135,3081,80,77268
4,1627345085144,Left,-1,4457,0,7508066,5,706969,18,5726,135,2785,80,79043
4,17665243148804,Left,-1,445643,0,7510915,5,7068,18,5163,135,2656,80,78265
4,19075155258179,Left,-1,445536,0,7517968,5,70645,18,35944,135,2024,80,72696
4,2045726776123,Left,-1,445506,0,7519511,5,706392,18,33529,135,1883,80,72723
4,21835374832153,Left,-1,445437,0,7524703,5,706178,18,26568,135,1413,80,74657
4,23218584060669,Left,-1,445426,0,7529223,5,70597,18,17264,135,1173,80,74554
4,24613809585571,Left,-1,445487,0,7532302,5,705791,18,15079,135,1383,80,7682
4,26772832870483,Left,-1,445702,0,7537038,5,705518,18,09251,135,2089,80,86876
4,2738208770752,Left,-1,445647,0,7535964,5,705587,18,10226,135,1922,80,84901
4,28826332092285,Left,-1,445931,0,7543024,5,705277,18,01992,135,2573,80,95963
4,30170249938965,Left,-1,445974,0,7546594,5,705153,17,94847,135,2559,81,01529
4,31562948226929,Left,-1,446,0,754743,5,705109,17,91912,135,2454,81,02893
4,3295955657959,Left,-1,446029,0,7550249,5,70504,17,8819,135,2348,81,10651
4,34332418441772,Left,-1,446029,0,7550813,5,704993,17,87383,135,1891,81,14188
4,35730457305908,Left,-1,446046,0,7551074,5,704985,17,86741,135,1663,81,15163
4,37109994888306,Left,-1,446098,0,7552271,5,704953,17,89305,135,1711,81,25381
4,38501787185669,Left,-1,446146,0,7552313,5,704939,17,88272,135,1669,81,27855
4,399169921875,Left,-1,446217,0,7552853,5,704917,17,8725,135,1628,81,30307
4,42698097229004,Left,-1,446429,0,7553593,5,704814,17,85851,135,2004,81,32955
4,44382333755493,Left,-1,446323,0,7554814,5,704909,17,88485,135,2158,81,75084
4,45767736434937,Left,-1,445966,0,7557539,5,705015,17,88746,135,17,82,02715
4,47156953811646,Left,-1,445209,0,7563488,5,705385,17,79994,134,908,82,54347
4,48560667037964,Left,-1,444028,0,7571313,5,705962,17,64381,134,5331,83,24432
4,4994330406189,Left,-1,442208,0,7586921,5,706662,17,49497,134,0785,83,98868
4,51322650909424,Left,-1,439911,0,7611592,5,708114,16,88432,133,3402,85,38898
4,53622913360596,Left,-1,436565,0,7666402,5,710174,15,23868,132,0848,86,3434
4,55995416641235,Left,-1,433033,0,7731211,5,712493,13,49958,131,3053,88,25462
4,57526969909668,Left,-1,425397,0,7857022,5,717945,10,65096,129,1867,91,40156
4,58116817474365,Left,-1,42584,0,7844784,5,717169,10,68762,129,1463,91,30459
4,59497547149658,Left,-1,414743,0,8026792,5,727021,6,322797,125,2279,94,93666
4,60848665237427,Left,-1,408104,0,8142295,5,734665,2,822686,121,5839,96,45023
4,62210083007813,Left,-1,407658,0,8160236,5,736386,1,75119,120,4362,95,62343
4,63547563552856,Left,-1,405776,0,8210528,5,739491,0,4226167,119,4642,95,06299
4,64932346343994,Left,-1,402831,0,8305569,5,744934,357,7944,117,9189,93,86199
4,66300249099731,Left,-1,400519,0,8367695,5,748368,356,4467,117,061,93,73929
4,67689895629883,Left,-1,400189,0,8393768,5,749151,356,0653,117,2916,93,0268
4,69060182571411,Left,-1,39838,0,8447676,5,751791,355,3142,117,0856,92,78958
4,70412874221802,Left,-1,397404,0,8452867,5,752197,355,6615,117,1037,92,79295
4,71818065643311,Left,-1,394244,0,8502835,5,755547,355,2194,116,3618,93,21226
4,73929166793823,Left,-1,391946,0,8511929,5,757799,355,8925,115,8076,93,96073
4,74565982818604,Left,-1,39056,0,8534889,5,75921,355,5113,115,4037,94,07722
4,75949430465698,Left,-1,388263,0,856165,5,761512,355,2935,114,7647,94,16425
4,77339267730713,Left,-1,387353,0,8570275,5,762249,355,1167,114,5389,93,59979
4,78729248046875,Left,-1,387044,0,8575441,5,762334,354,8877,114,4999,92,97388
4,80112266540527,Left,-1,38659,0,8584222,5,762226,354,6733,114,7495,91,98244
4,81499528884888,Left,-1,386003,0,8594021,5,762855,354,5367,114,6359,91,93772
4,82898998260498,Left,-1,385243,0,8589481,5,76247,354,9494,114,9708,91,73412
4,84294557571411,Left,-1,384132,0,8596376,5,763633,355,0441,114,9047,92,54337
4,856764793396,Left,-1,383016,0,8601578,5,764909,355,1827,114,6624,93,36373
4,87084245681763,Left,-1,381179,0,8604849,5,76747,355,3947,114,0552,94,96315
4,89240026473999,Left,-1,382222,0,8599834,5,766976,354,7375,114,2883,94,73077
4,89847660064697,Left,-1,387903,0,8558859,5,766504,354,3941,114,4177,94,6938
4,91249990463257,Left,-1,384499,0,860722,5,765723,353,7477,115,3062,93,79173
4,92609643936157,Left,-1,385748,0,8611177,5,764408,353,4403,116,1227,93,38378
4,93987131118774,Left,-1,387161,0,86108,5,762919,353,1034,116,7614,92,70096
4,95388889312744,Left,-1,387363,0,8608314,5,762447,353,1899,116,6197,91,74162
4,96776962280273,Left,-1,386516,0,8608308,5,763082,353,1894,116,0971,91,72461
4,98165702819824,Left,-1,384601,0,8609693,5,765926,353,1738,114,1146,92,04195
4,99570226669312,Left,-1,384666,0,860916,5,767427,353,2575,113,5242,92,56748
5,00957441329956,Left,-1,385054,0,8610272,5,76839,353,3815,113,1913,93,45319
5,02346658706665,Left,-1,38627,0,8605083,5,766746,353,7104,114,0145,93,85941
5,04485464096069,Left,-1,388745,0,8593886,5,763545,354,2913,115,3321,93,92907
5,05113935470581,Left,-1,387908,0,8595569,5,76449,354,212,114,8596,94,07896
5,06504535675049,Left,-1,391646,0,8588905,5,761452,354,2603,116,4257,93,55878
5,07898998260498,Left,-1,394198,0,8585031,5,759428,354,1612,117,3982,92,97289
5,09279918670654,Left,-1,395243,0,8584301,5,758311,354,1484,117,8892,92,70749
5,10678434371948,Left,-1,396478,0,8564292,5,756452,354,4989,118,332,92,01743
5,12070608139038,Left,-1,39764,0,8530695,5,753874,355,6765,118,9454,91,39001
5,13462591171265,Left,-1,397701,0,85175,5,753282,356,3288,119,0334,91,38229
5,14851570129395,Left,-1,398471,0,8485464,5,751657,357,64,119,4014,91,41099
5,16259527206421,Left,-1,399478,0,8469537,5,750739,358,3516,120,0378,91,80865
5,17647504806519,Left,-1,399768,0,8460782,5,750026,358,6583,120,208,91,85273
5,19051647186279,Left,-1,400941,0,8449956,5,748773,358,7122,120,4282,91,68136
5,20427179336548,Left,-1,401423,0,8448095,5,748307,358,5956,120,5569,91,50943
5,21809005737305,Left,-1,403374,0,8442284,5,746879,358,179,120,9998,90,84737
5,23202610015869,Left,-1,404618,0,8439242,5,745847,357,9839,121,3048,90,38203
5,24608659744263,Left,-1,404981,0,8441178,5,745533,357,8384,121,3556,90,18906
5,25970840454102,Left,-1,40631,0,8444189,5,744929,357,5128,121,5472,89,9245
5,27380275726318,Left,-1,407182,0,8447601,5,744421,357,3236,121,7851,89,76843
5,28757429122925,Left,-1,407319,0,8456348,5,744739,357,1972,121,7021,89,79655
5,30140972137451,Left,-1,40723,0,8461969,5,744994,357,1125,121,5871,89,85802
5,31528282165527,Left,-1,406536,0,8466895,5,745617,357,0782,121,3863,90,04876
5,3293137550354,Left,-1,406243,0,8477822,5,74638,356,8479,121,1215,90,29886
5,34336423873901,Left,-1,406832,0,8486606,5,746397,356,5555,121,0437,90,20406
5,35713005065918,Left,-1,407069,0,8493173,5,746465,356,3991,121,0385,90,16626
5,37092018127441,Left,-1,406901,0,8501323,5,746622,356,4016,121,0915,90,33553
5,38483142852783,Left,-1,406938,0,8502304,5,746618,356,3927,121,1011,90,36898
5,39880657196045,Left,-1,407024,0,8510099,5,746736,356,4226,121,1944,90,66158
5,41262626647949,Left,-1,406877,0,8523322,5,74696,356,5931,121,3531,91,45056
5,42651176452637,Left,-1,406385,0,8526389,5,747011,356,8452,121,4518,92,51601
