timestamp,controller_side_or_job_label,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z
2,18206715583801,Left,-1,527732,0,9578504,5,395948,333,2612,171,9373,135,745
2,20983076095581,Left,-1,526848,0,9577481,5,399449,332,5215,170,5204,132,8802
2,2378978729248,Left,-1,526334,0,9573836,5,401824,332,1438,169,2597,130,2352
2,27335810661316,Left,-1,52914,0,9546157,5,401119,333,2491,169,3644,127,8182
2,2934947013855,Left,-1,535514,0,9544328,5,402258,331,9728,169,1812,124,9451
2,32124733924866,Left,-1,538963,0,9563417,5,407218,329,2663,168,925,123,1728
2,34909868240356,Left,-1,543514,0,9542982,5,407986,329,4262,169,5773,121,2999
2,37696528434753,Left,-1,54894,0,9531853,5,408385,329,3085,170,4762,118,2635
2,40498232841492,Left,-1,555937,0,9496108,5,407076,329,6176,170,4573,116,6067
2,44041013717651,Left,-1,563917,0,9464571,5,405005,330,4153,172,5509,116,3838
2,46045589447021,Left,-1,570819,0,9445844,5,406305,329,7238,173,8702,115,6879
2,48844838142395,Left,-1,577774,0,9428483,5,405564,329,7448,176,118,115,0773
2,51617431640625,Left,-1,584891,0,9400687,5,404531,330,0576,178,1055,114,1066
2,54399490356445,Left,-1,59134,0,9369296,5,402781,330,3851,179,3315,113,2328
2,57190918922424,Left,-1,596448,0,9338876,5,40052,330,803,179,9735,112,9338
2,6072735786438,Left,-1,603177,0,9302875,5,396569,331,792,182,5362,112,7498
2,62759041786194,Left,-1,60884,0,9276011,5,394342,332,1888,183,79,112,483
2,65555572509766,Left,-1,614724,0,9256572,5,392857,332,2481,185,1441,111,9078
2,68321800231934,Left,-1,620332,0,9239069,5,391458,332,484,186,739,111,4137
2,71102666854858,Left,-1,62557,0,9223104,5,390097,332,6806,187,9917,110,9669
2,73918795585632,Left,-1,630379,0,9222524,5,389591,332,539,188,9752,110,6373
2,77461075782776,Left,-1,635356,0,9210615,5,388602,332,6015,190,2533,110,4099
2,79476428031921,Left,-1,640309,0,9196932,5,387785,332,7607,191,268,110,2547
2,8224573135376,Left,-1,64604,0,9183705,5,387005,333,0139,192,4762,110,5368
2,85015201568604,Left,-1,651576,0,9161104,5,386546,333,4327,193,93,111,0366
2,87811613082886,Left,-1,657114,0,9139495,5,386427,333,7257,195,2253,111,2381
2,90601348876953,Left,-1,663348,0,9117002,5,386559,333,9203,196,6994,110,9003
2,94173645973206,Left,-1,668706,0,9088277,5,386154,334,3436,198,0251,111,053
2,96161079406738,Left,-1,673686,0,9064279,5,385727,334,7841,199,2704,111,1602
2,98963141441345,Left,-1,67854,0,90378,5,384567,335,0831,200,034,111,1848
3,01739311218262,Left,-1,682556,0,901135,5,383165,335,6227,201,1823,111,8839
3,0450267791748,Left,-1,686483,0,8993291,5,381903,335,9554,202,0127,112,0651
3,07302474975586,Left,-1,690485,0,8978732,5,38109,336,1414,202,9496,111,7695
3,10942983627319,Left,-1,694097,0,8962466,5,380146,336,6884,204,0003,111,7055
3,12856245040894,Left,-1,698367,0,8943317,5,379196,337,2805,205,1083,111,3965
3,15625333786011,Left,-1,702952,0,8916166,5,377998,338,3345,205,9706,109,7955
3,1842668056488,Left,-1,706918,0,8894154,5,377801,338,4174,206,3556,107,5539
3,21200799942017,Left,-1,710134,0,887961,5,378541,337,875,206,4877,105,7002
3,24009442329407,Left,-1,712945,0,8861708,5,378888,338,1131,207,2543,105,628
3,27534008026123,Left,-1,714762,0,885056,5,379806,338,286,208,1409,106,6027
3,2956485748291,Left,-1,717025,0,8836737,5,380137,338,7317,208,9128,106,9083
3,32337546348572,Left,-1,718578,0,8829033,5,38091,338,9014,209,1773,107,6427
3,35127091407776,Left,-1,719955,0,8825085,5,38201,338,8661,209,6818,107,9082
3,37911868095398,Left,-1,720974,0,8823885,5,383406,338,7044,210,0049,107,6971
3,40713119506836,Left,-1,72105,0,8824403,5,383551,338,6718,210,0098,107,6424
3,44222378730774,Left,-1,721952,0,8824005,5,384194,338,5526,210,2507,107,5091
3,46240592002869,Left,-1,722476,0,8824511,5,384392,338,5786,210,3737,107,6196
3,49027514457703,Left,-1,722907,0,8824648,5,383839,338,7093,210,2581,107,714
3,51815891265869,Left,-1,72344,0,8827688,5,383824,338,7093,210,2581,107,7141
3,5458927154541,Left,-1,724687,0,8837923,5,384381,338,6103,210,5086,107,6071
3,57391858100891,Left,-1,725581,0,8848487,5,384588,338,3709,210,6984,107,498
3,60936999320984,Left,-1,726669,0,8868824,5,385571,337,9025,211,1338,107,4293
3,61558985710144,Left,-1,726558,0,8867791,5,385639,337,9297,211,1483,107,4656
3,6294903755188,Left,-1,726972,0,8875845,5,386106,337,746,211,527,107,5293
3,64381313323975,Left,-1,727262,0,8885633,5,386719,337,3709,212,1464,107,8172
3,6581118106842,Left,-1,727691,0,8887107,5,386853,337,2882,212,3663,107,7453
3,67245173454285,Left,-1,727921,0,8889305,5,38697,337,2201,212,5603,107,7527
3,68670296669006,Left,-1,72791,0,8889837,5,387084,337,1722,212,5502,107,7984
3,70093321800232,Left,-1,727954,0,8893042,5,387794,336,9362,212,9764,108,0456
3,71507573127747,Left,-1,728154,0,8893797,5,38805,336,8537,213,413,108,2336
3,72930669784546,Left,-1,727883,0,8892446,5,388772,336,6887,214,4122,108,9696
3,75100588798523,Left,-1,727725,0,8893513,5,38889,336,3066,214,0954,109,4636
3,75758647918701,Left,-1,727256,0,8844295,5,392223,336,0872,214,219,109,6611
3,77150106430054,Left,-1,727321,0,8899903,5,389766,335,825,214,3417,109,7615
3,78538465499878,Left,-1,72756,0,8900995,5,38999,335,7294,214,1931,109,5574
3,79932427406311,Left,-1,732692,0,8878661,5,392298,336,0196,213,8525,108,9566
3,81351828575134,Left,-1,737501,0,8838342,5,395223,336,0812,213,6763,108,3886
3,82731676101685,Left,-1,75066,0,8791475,5,405369,335,9801,213,4454,107,6808
3,84118843078613,Left,-1,775305,0,8706491,5,426472,335,9908,213,3905,107,0252
3,85520839691162,Left,-1,787367,0,8649354,5,437124,336,0875,213,451,106,9375
3,86913967132568,Left,-1,821644,0,8506716,5,468905,336,2047,213,5341,107,0317
3,88317394256592,Left,-1,848644,0,8363241,5,49489,336,2817,213,6868,107,3118
3,90450549125671,Left,-1,887621,0,8107886,5,53181,336,5473,213,9521,107,4584
3,91082835197449,Left,-1,86359,0,8260631,5,50889,336,4391,213,8483,107,4336
3,92475008964539,Left,-1,918411,0,7879979,5,561388,336,6205,214,1431,107,5522
3,93879771232605,Left,-1,947228,0,7674684,5,589693,336,5905,214,807,107,673
3,95259046554565,Left,-1,975636,0,7651288,5,616699,336,5474,214,8905,107,4628
3,96649932861328,Left,-1,991903,0,7652122,5,632512,336,4285,214,7946,107,3508
3,980393409729,Left,-2,025762,0,7652146,5,66483,336,3239,214,7344,107,2663
3,99434804916382,Left,-2,036837,0,7652268,5,67542,336,3046,214,7875,107,2816
4,00848817825317,Left,-2,07315,0,7651834,5,709952,336,241,214,928,107,3878
4,02226638793945,Left,-2,102268,0,7651584,5,737269,336,2021,214,9974,107,4929
4,0361475944519,Left,-2,118108,0,764999,5,751831,336,2021,215,0516,107,6019
4,05758333206177,Left,-2,170775,0,7643134,5,793364,336,292,215,291,107,951
4,06369876861572,Left,-2,156067,0,7643936,5,782154,336,269,215,2572,107,9053
4,07764911651611,Left,-2,208018,0,7643706,5,821484,336,2985,215,3219,108,0364
4,0918116569519,Left,-2,240845,0,7647286,5,843318,336,3112,215,3553,108,0472
4,10565567016602,Left,-2,258245,0,7648762,5,85197,336,3018,215,3596,108,0498
4,1195387840271,Left,-2,301085,0,7650683,5,874616,336,2734,215,396,108,1214
4,13321733474731,Left,-2,333469,0,7650732,5,889977,336,2433,215,4216,108,2045
4,14714431762695,Left,-2,357114,0,7650869,5,89859,336,2433,215,4216,108,2045
4,1610221862793,Left,-2,39905,0,7651825,5,91353,336,2318,215,4487,108,2463
4,17521476745605,Left,-2,417196,0,7652323,5,919361,336,1806,215,4931,108,3023
4,18902349472046,Left,-2,462898,0,7654057,5,93325,336,109,215,5621,108,4021
4,21053028106689,Left,-2,518655,0,7655035,5,947884,336,133,215,5834,108,5814
4,21665287017822,Left,-2,539711,0,7621145,5,955068,336,1335,215,5767,108,595
4,23074531555176,Left,-2,568322,0,7654437,5,958076,336,1335,215,5767,108,595
4,24446153640747,Left,-2,583064,0,7653273,5,959684,336,1335,215,5767,108,595
4,25831747055054,Left,-2,630935,0,7649722,5,967374,336,1335,215,5767,108,595
4,27229595184326,Left,-2,67179,0,7647392,5,972523,336,1311,215,5033,108,5367
4,28623533248901,Left,-2,693542,0,7646616,5,974303,336,147,215,4875,108,5163
4,30004930496216,Left,-2,741185,0,7644637,5,97885,336,1567,215,478,108,504
4,31406402587891,Left,-2,755784,0,7643964,5,979978,336,1703,215,4932,108,5161
4,32795190811157,Left,-2,804121,0,7640215,5,983566,336,2179,215,5703,108,612
4,34196186065674,Left,-2,846666,0,7634684,5,986322,336,2843,215,673,108,7596
4,36335515975952,Left,-2,900478,0,7622663,5,987659,336,4866,215,6308,108,8344
4,36963748931885,Left,-2,90931,0,7638084,5,987473,336,5006,215,6218,108,8292
4,38352298736572,Left,-2,951107,0,7610784,5,98798,336,6662,215,5038,108,8107
4,3973970413208,Left,-2,976851,0,7607489,5,987997,336,7322,215,4536,108,8198
4,41134071350098,Left,-3,020775,0,7602122,5,987521,336,8214,215,4001,108,8652
4,42532014846802,Left,-3,039444,0,7599028,5,986869,336,8717,215,3963,108,9111
4,43937969207764,Left,-3,088674,0,7589563,5,984882,336,9821,215,3818,108,9947
4,45317029953003,Left,-3,125226,0,7584446,5,983257,337,0227,215,4196,109,0265
4,46694421768188,Left,-3,148938,0,7577568,5,980959,337,1017,215,4211,109,0999
4,48082447052002,Left,-3,193914,0,7574363,5,977385,337,2153,215,3923,109,2114
4,49491882324219,Left,-3,21142,0,7573189,5,975852,337,2912,215,3485,109,2661
4,51621437072754,Left,-3,281454,0,7566893,5,967926,337,5389,215,147,109,381
4,52254152297974,Left,-3,257818,0,7569072,5,970731,337,5021,215,182,109,3667
4,53639984130859,Left,-3,325827,0,756364,5,962691,337,593,215,0823,109,3608
4,55033540725708,Left,-3,365727,0,7559409,5,957492,337,6682,214,9891,109,3277
4,56429672241211,Left,-3,380529,0,7614018,5,955443,337,6721,214,9703,109,3266
4,57813787460327,Left,-3,427952,0,7763897,5,94943,337,6758,214,944,109,3613
4,59210014343262,Left,-3,468752,0,7810526,5,943926,337,7053,214,9149,109,4222
4,60616540908813,Left,-3,490088,0,7794893,5,940866,337,7298,214,8854,109,4967
4,61978435516357,Left,-3,535744,0,7807134,5,934357,337,7458,214,8185,109,6771
4,63408756256104,Left,-3,571523,0,7806085,5,929172,337,757,214,768,109,8495
4,64781284332275,Left,-3,59748,0,7805995,5,925096,337,8044,214,7073,110,0025
4,6689829826355,Left,-3,657122,0,780336,5,915509,337,8786,214,6038,110,2443
4,67531061172485,Left,-3,648276,0,7803693,5,916901,337,8775,214,6044,110,2221
4,68938255310059,Left,-3,706287,0,7801424,5,906633,337,9088,214,5465,110,2514
4,70317554473877,Left,-3,740698,0,7797999,5,898658,337,9107,214,5427,110,2518
4,71701431274414,Left,-3,764304,0,7797783,5,892978,337,9584,214,5186,110,2735
4,73094654083252,Left,-3,807388,0,7790275,5,880576,338,1693,214,4436,110,439
4,74491453170776,Left,-3,822772,0,7790306,5,872583,338,1569,214,4415,110,4264
4,7591347694397,Left,-3,869558,0,7785181,5,855278,338,2487,214,401,110,5271
4,77283763885498,Left,-3,902747,0,7782129,5,838733,338,29,214,3694,110,5425
4,78654861450195,Left,-3,921579,0,7779842,5,827424,338,339,214,3433,110,542
4,80055904388428,Left,-3,961405,0,7775467,5,804864,338,4395,214,3079,110,4976
4,82226181030273,Left,-4,006263,0,7770908,5,778004,338,5645,214,2836,110,3635
4,82816457748413,Left,-4,007675,0,7723224,5,776546,338,5969,214,3135,110,3595
4,84206962585449,Left,-4,045671,0,7767529,5,753393,338,7721,214,3788,110,3332
4,8560094833374,Left,-4,061965,0,7765454,5,742763,339,0012,214,3788,110,4365
4,86993646621704,Left,-4,09619,0,7759739,5,718774,339,7244,214,436,110,7247
4,88392019271851,Left,-4,112904,0,7756289,5,705416,340,0713,214,4402,110,9131
4,89774417877197,Left,-4,125448,0,7756111,5,695432,340,0943,214,4728,110,9747
4,91161489486694,Left,-4,136893,0,7758536,5,686962,339,6718,214,5054,110,8617
4,92552757263184,Left,-4,133399,0,7760485,5,689638,339,5675,214,515,110,8325
4,93939590454102,Left,-4,13683,0,7762053,5,686998,339,4135,214,5358,110,7699
4,95337247848511,Left,-4,13686,0,7761804,5,68681,339,4505,214,4908,110,6406
4,97469091415405,Left,-4,137094,0,7759584,5,686314,339,6443,214,4303,110,4222
4,981201171875,Left,-4,137017,0,7759762,5,686362,339,6382,214,4326,110,4319
4,9950795173645,Left,-4,137307,0,7757826,5,686084,339,7468,214,4182,110,3188
5,008873462677,Left,-4,137492,0,7755811,5,685853,339,8768,214,4198,110,185
5,02275657653809,Left,-4,137569,0,7754768,5,685702,339,9525,214,4039,110,1392
5,03672742843628,Left,-4,137681,0,775386,5,68564,340,0088,214,4271,110,1228
5,05056667327881,Left,-4,137857,0,7753326,5,685716,340,0362,214,4384,110,1149
5,06458950042725,Left,-4,137915,0,7753069,5,685762,340,0302,214,478,110,0931
5,07844972610474,Left,-4,138495,0,7750281,5,685711,340,1568,214,6395,110,0417
5,09240818023682,Left,-4,138989,0,7747449,5,685701,340,2983,214,7103,109,9928
5,10657262802124,Left,-4,139339,0,7746028,5,685878,340,335,214,7687,109,9214
5,1278190612793,Left,-4,140881,0,7739437,5,686505,340,4778,215,1523,109,7005
5,13431119918823,Left,-4,140646,0,7740523,5,686423,340,4458,215,0921,109,73
5,14792346954346,Left,-4,142313,0,7733797,5,687032,340,6573,215,4722,109,5338
5,16198778152466,Left,-4,143438,0,7730818,5,687478,340,7737,215,6394,109,3718
5,17559957504272,Left,-4,143925,0,7730105,5,687757,340,7967,215,7273,109,3135
5,18967580795288,Left,-4,145609,0,7726479,5,688546,340,9213,216,0178,109,0966
5,20345306396484,Left,-4,147269,0,7722204,5,689198,341,0719,216,2639,108,7928
5,21734762191772,Left,-4,148358,0,7721564,5,689972,340,9911,216,4236,108,4769
5,23116970062256,Left,-4,149234,0,7722356,5,69093,340,8398,216,5907,108,2241
5,24516773223877,Left,-4,149503,0,7724437,5,691132,340,7672,216,6739,108,1863
5,25905990600586,Left,-4,150764,0,7725838,5,691945,340,7418,216,9203,108,0389
5,2806658744812,Left,-4,152516,0,7725201,5,692292,340,9258,217,1781,107,9307
5,2867603302002,Left,-4,14619,0,7761906,5,701086,340,9258,217,1781,107,9307
5,30063152313232,Left,-4,154455,0,7723527,5,692832,341,0624,217,4645,107,6019
5,31454753875732,Left,-4,156201,0,7725968,5,693446,341,0973,217,7684,107,0852
5,32844305038452,Left,-4,158452,0,7730479,5,694224,341,0025,218,1966,106,0996
5,34236288070679,Left,-4,160887,0,7740007,5,6949,340,6336,218,6937,104,6584
5,35651969909668,Left,-4,162466,0,7745853,5,694958,340,427,218,9387,103,7393
5,37032175064087,Left,-4,165938,0,7751231,5,695264,340,0623,219,4501,101,9941
5,38449048995972,Left,-4,16711,0,7756738,5,694916,339,8727,219,6828,101,3056
5,39807033538818,Left,-4,172247,0,7753002,5,694437,339,4697,220,3954,99,03635
5,4120454788208,Left,-4,177246,0,7748479,5,692739,339,737,220,75,96,54454
5,43330240249634,Left,-4,181592,0,7757018,5,691288,339,9227,221,1876,94,18252
5,43975400924683,Left,-4,189242,0,7707755,5,686942,339,855,221,6019,92,67016
5,45355319976807,Left,-4,188046,0,7787479,5,690451,339,5925,222,2662,91,13477
5,46747446060181,Left,-4,190782,0,7809719,5,690401,339,2981,222,887,90,13783
5,48141193389893,Left,-4,195525,0,78581,5,690681,338,4787,223,8919,88,49407
5,49568223953247,Left,-4,198244,0,7889978,5,69085,338,1556,224,6361,87,77088
5,50939655303955,Left,-4,205332,0,7953853,5,692447,337,4339,226,2281,85,39891
5,52317667007446,Left,-4,210394,0,8016144,5,693168,336,7648,227,3446,83,75631
5,5370659828186,Left,-4,214028,0,8064822,5,693841,336,2045,228,0099,82,98403
5,55098342895508,Left,-4,220568,0,8145298,5,6953,335,3115,229,1711,81,46825
5,5650520324707,Left,-4,224229,0,8186504,5,695757,335,1241,229,6878,81,02579
5,58628559112549,Left,-4,233598,0,8284777,5,697961,334,4316,231,159,79,38115
5,59281730651855,Left,-4,23528,0,830373,5,698636,333,9994,231,3143,78,76781
5,60798501968384,Left,-4,245373,0,8393048,5,702776,332,8534,232,8891,76,67618
5,62029838562012,Left,-4,253388,0,8463939,5,705844,331,8326,234,203,74,76756
5,63389682769775,Left,-4,256658,0,8494279,5,70669,331,5077,234,6976,74,08788
5,64778900146484,Left,-4,267106,0,8565403,5,711305,330,4194,236,3602,71,72075
5,66192054748535,Left,-4,277016,0,8632826,5,715279,329,5149,237,8521,69,67789
5,67570066452026,Left,-4,281467,0,8664644,5,716687,329,2313,238,5135,68,89732
5,68959951400757,Left,-4,293004,0,8720044,5,720673,328,8487,239,8863,67,46895
5,70390558242798,Left,-4,301636,0,8768297,5,723279,328,6118,240,8573,66,22816
5,71763324737549,Left,-4,307835,0,8800812,5,725524,328,4271,241,6711,65,23478
5,74021339416504,Left,-4,319369,0,8849199,5,729936,328,4407,242,8718,64,04025
5,7457218170166,Left,-4,329149,0,8853857,5,726949,328,2203,243,9365,62,7222
5,75933027267456,Left,-4,335321,0,8911902,5,736212,328,1486,244,8702,61,30393
5,77320051193237,Left,-4,344516,0,8945769,5,741293,327,8586,246,1521,58,81464
5,78680372238159,Left,-4,350569,0,8960112,5,745028,327,5391,247,2369,56,50734
5,80264806747437,Left,-4,362054,0,8989395,5,752836,326,7012,249,3936,51,50275
5,81475830078125,Left,-4,365678,0,9007654,5,756088,326,5605,250,3589,49,85684
5,82837438583374,Left,-4,376491,0,9030325,5,763813,326,5632,252,7544,46,37819
5,84231758117676,Left,-4,385414,0,9063445,5,770078,326,8039,254,3863,44,47165
5,85620784759521,Left,-4,389366,0,9089402,5,772714,327,017,254,5939,45,08155
5,87049102783203,Left,-4,397488,0,9141122,5,778099,327,0194,254,8636,46,52586
5,8922324180603,Left,-4,401474,0,9187662,5,782177,326,693,254,865,49,41636
5,89799976348877,Left,-4,400635,0,9254208,5,783928,326,614,255,7128,49,1399
5,91202354431152,Left,-4,413058,0,9263368,5,792066,326,3359,256,3313,49,98897
5,92614984512329,Left,-4,41738,0,9280465,5,794763,326,2762,256,8598,49,81399
5,93967437744141,Left,-4,425198,0,9303429,5,804048,325,4332,258,495,47,27752
5,95381021499634,Left,-4,431677,0,9321899,5,811378,325,1598,260,1111,44,53667
5,96762418746948,Left,-4,436824,0,9317538,5,816658,325,1762,261,2473,42,1452
5,98136711120605,Left,-4,444938,0,9326792,5,824172,325,3317,262,5402,39,81726
5,99537420272827,Left,-4,448049,0,9337376,5,827339,325,54,262,8638,39,53596
6,00923252105713,Left,-4,45583,0,935035,5,834987,326,109,263,7011,39,57304
6,02321529388428,Left,-4,461802,0,9363837,5,840341,326,6411,264,0955,40,90318
6,04495477676392,Left,-4,466592,0,9370267,5,842647,327,1773,263,1499,44,90664
6,05103445053101,Left,-4,467968,0,9369304,5,843834,327,147,263,7124,44,04359
6,06510877609253,Left,-4,47562,0,937178,5,849082,327,2599,263,4906,44,64279
6,07882308959961,Left,-4,483441,0,9340438,5,855519,326,9959,264,3839,41,69953
6,09280824661255,Left,-4,48963,0,9297332,5,862011,326,9722,266,2015,37,56564
6,10689783096313,Left,-4,493368,0,927721,5,865808,327,1385,267,1345,35,67348
6,1206374168396,Left,-4,50046,0,9232647,5,871883,327,7385,268,3479,32,86975
6,1343674659729,Left,-4,502577,0,9229333,5,873173,328,2488,268,1938,33,37485
6,14831352233887,Left,-4,509132,0,9195812,5,876858,328,9485,268,0699,33,93045
6,16223335266113,Left,-4,513755,0,9160762,5,87959,328,2993,268,0769,32,60477
6,17619657516479,Left,-4,516182,0,913566,5,881589,328,2839,268,281,31,24446
6,19752311706543,Left,-4,521261,0,906009,5,885538,329,2213,268,4796,28,75883
6,20400905609131,Left,-4,523363,0,9052863,5,887077,329,3224,268,6097,28,51951
6,21776485443115,Left,-4,528259,0,8980997,5,890671,330,304,268,6356,27,52057
6,23158359527588,Left,-4,532071,0,893497,5,894237,331,0905,268,6401,27,42776
6,24566888809204,Left,-4,532031,0,8921611,5,896101,331,6602,269,0147,28,60834
6,25941038131714,Left,-4,533943,0,8885278,5,900855,332,5732,269,6967,29,30898
6,27329540252686,Left,-4,53459,0,8862188,5,902973,333,2292,270,1069,30,46155
6,28743743896484,Left,-4,534523,0,8844658,5,904467,334,0559,270,4296,31,38651
6,30136966705322,Left,-4,533262,0,881152,5,907154,335,6875,271,2383,33,0232
6,31523132324219,Left,-4,533981,0,8796207,5,907163,336,2326,271,2538,33,45964
6,32904720306396,Left,-4,533888,0,8775572,5,908809,337,0559,271,2957,34,10676
6,35059404373169,Left,-4,529223,0,8825319,5,903335,335,8867,269,31,36,99203
6,35666131973267,Left,-4,535729,0,888177,5,905518,335,9831,268,5733,38,28119
6,37055444717407,Left,-4,525674,0,8862347,5,900777,335,9321,268,0793,41,02965
6,38456869125366,Left,-4,52484,0,8863254,5,899232,335,8538,267,7413,42,14927
6,3984317779541,Left,-4,519547,0,8913418,5,895503,334,6965,267,4582,45,13337
6,41231727600098,Left,-4,515948,0,8941178,5,891453,332,6835,267,216,46,33537
6,42625904083252,Left,-4,514431,0,8945717,5,889351,332,147,267,2155,45,35014
6,44013833999634,Left,-4,511,0,8971159,5,885553,330,2256,266,7318,41,91565
6,45423650741577,Left,-4,509272,0,8992015,5,884232,329,5327,266,0403,40,74195
6,46819353103638,Left,-4,50654,0,902836,5,878704,327,1072,264,1863,38,77427
6,48204278945923,Left,-4,501507,0,9073732,5,873801,325,6446,262,2638,38,84253
6,50328254699707,Left,-4,495657,0,9107288,5,869102,325,5818,260,6108,40,61321
6,50955152511597,Left,-4,49389,0,9140569,5,874128,325,3602,259,7833,41,82193
6,52348184585571,Left,-4,486297,0,9195136,5,862551,323,7399,258,5152,46,46584
6,53766679763794,Left,-4,481934,0,9210517,5,857957,324,2177,257,4929,48,79373
6,55142736434937,Left,-4,475006,0,922774,5,852017,325,986,257,4651,49,511
6,56523418426514,Left,-4,472754,0,9244593,5,849755,326,2385,257,1588,49,87383
6,57914161682129,Left,-4,4625,0,9300877,5,843237,324,678,255,8164,51,60518
6,59301948547363,Left,-4,453673,0,9327235,5,837245,323,2351,254,7148,52,13553
6,60695648193359,Left,-4,449354,0,9346521,5,833844,322,7593,253,8698,52,60125
6,62080335617065,Left,-4,440957,0,9368242,5,824501,322,1243,251,6143,53,60093
6,63493537902832,Left,-4,436775,0,9374039,5,821263,321,9258,250,7566,54,42697
6,65617370605469,Left,-4,42243,0,940013,5,809634,320,6767,247,3074,58,23615
6,66247415542603,Left,-4,421938,0,9409677,5,809272,320,3083,246,9879,58,19006
6,67637348175049,Left,-4,408253,0,9439269,5,798654,319,7333,244,6378,61,48008
6,6902871131897,Left,-4,395377,0,9462142,5,787924,319,9198,241,7799,65,72914
6,70454978942871,Left,-4,391406,0,9457541,5,783906,320,4145,240,7334,67,27638
6,71812772750854,Left,-4,379192,0,9474969,5,76976,322,311,237,5492,72,76065
6,73194265365601,Left,-4,368181,0,9467484,5,758832,323,2706,234,993,76,0021
6,74587297439575,Left,-4,361068,0,9461706,5,7535,323,1438,233,7312,77,04572
6,75976419448853,Left,-4,347066,0,9467804,5,741359,323,5295,231,1164,79,7206
